CountryName,RegionName,PrescriptionIndex,PredictedDailyNewCases,Stringency,PrescriptorName
Eswatini,,0,624.1010933175463,0.0,V4C
Eswatini,,1,565.7946692211891,0.58,V4C
Eswatini,,2,530.0925929578879,1.06,V4C
Eswatini,,3,530.0925929578879,1.06,V4C
Eswatini,,4,499.39967946205627,1.5400000000000003,V4C
Eswatini,,5,473.96086463336644,2.599999999999999,V4C
Eswatini,,6,415.6714361319905,4.92,V4C
Eswatini,,7,415.6714361319905,4.92,V4C
Eswatini,,8,388.93225534519877,7.160000000000001,V4C
Eswatini,,9,356.0040249654453,18.580000000000002,V4C
Ethiopia,,0,3941.0194723986046,0.0,V4C
Ethiopia,,1,3941.0194723986046,0.0,V4C
Ethiopia,,2,3655.7119180608083,1.26,V4C
Ethiopia,,3,3655.7119180608083,1.26,V4C
Ethiopia,,4,3522.6925195476647,1.76,V4C
Ethiopia,,5,3522.6925195476647,1.76,V4C
Ethiopia,,6,2549.3263084086607,8.540000000000001,V4C
Ethiopia,,7,2549.3263084086607,8.540000000000001,V4C
Ethiopia,,8,2258.1811495319307,11.67,V4C
Ethiopia,,9,2258.1811495319307,11.67,V4C
Faeroe Islands,,0,1.1268438719386087,0.0,V4C
Faeroe Islands,,1,1.1268438719386087,0.0,V4C
Faeroe Islands,,2,1.1268438719386087,0.0,V4C
Faeroe Islands,,3,1.1268438719386087,0.0,V4C
Faeroe Islands,,4,1.1268438719386087,0.0,V4C
Faeroe Islands,,5,1.1268438719386087,0.0,V4C
Faeroe Islands,,6,1.1268438719386087,0.0,V4C
Faeroe Islands,,7,1.1268438719386087,0.0,V4C
Faeroe Islands,,8,1.1268438719386087,0.0,V4C
Faeroe Islands,,9,1.1268438719386087,0.0,V4C
Fiji,,0,0.0,0.0,V4C
Fiji,,1,0.0,0.0,V4C
Fiji,,2,0.0,0.0,V4C
Fiji,,3,0.0,0.0,V4C
Fiji,,4,0.0,0.0,V4C
Fiji,,5,0.0,0.0,V4C
Fiji,,6,0.0,0.0,V4C
Fiji,,7,0.0,0.0,V4C
Fiji,,8,0.0,0.0,V4C
Fiji,,9,0.0,0.0,V4C
Finland,,0,2097.299828392413,0.0,V4C
Finland,,1,2097.299828392413,0.0,V4C
Finland,,2,1323.8082047219505,3.85,V4C
Finland,,3,1323.8082047219505,3.85,V4C
Finland,,4,1323.8082047219505,3.85,V4C
Finland,,5,1216.8352597914145,8.74,V4C
Finland,,6,1216.8352597914145,8.74,V4C
Finland,,7,1216.8352597914145,8.74,V4C
Finland,,8,1199.5400432484148,10.42,V4C
Finland,,9,1199.5400432484148,10.42,V4C
France,,0,48149.10231232201,0.0,V4C
France,,1,48149.10231232201,0.0,V4C
France,,2,45022.833392769564,0.05,V4C
France,,3,45022.833392769564,0.05,V4C
France,,4,42355.85467731512,0.1,V4C
France,,5,42355.85467731512,0.1,V4C
France,,6,40056.89375788672,0.15000000000000005,V4C
France,,7,40056.89375788672,0.15000000000000005,V4C
France,,8,36189.6792877812,2.68,V4C
France,,9,36189.6792877812,2.68,V4C
Gabon,,0,463.78757209231566,0.0,V4C
Gabon,,1,427.3190595468321,0.15,V4C
Gabon,,2,427.3190595468321,0.15,V4C
Gabon,,3,396.65583762182763,0.3,V4C
Gabon,,4,396.65583762182763,0.3,V4C
Gabon,,5,370.5619383675312,0.4499999999999999,V4C
Gabon,,6,370.5619383675312,0.4499999999999999,V4C
Gabon,,7,257.59561969497287,15.429999999999998,V4C
Gabon,,8,257.59561969497287,15.429999999999998,V4C
Gabon,,9,253.5627773514831,15.689999999999998,V4C
Gambia,,0,213.82840391451532,0.0,V4C
Gambia,,1,213.82840391451532,0.0,V4C
Gambia,,2,132.5858895401121,11.069999999999999,V4C
Gambia,,3,132.5858895401121,11.069999999999999,V4C
Gambia,,4,132.5858895401121,11.069999999999999,V4C
Gambia,,5,129.91272154697774,12.45,V4C
Gambia,,6,129.91272154697774,12.45,V4C
Gambia,,7,129.91272154697774,12.45,V4C
Gambia,,8,108.98473149315454,21.96,V4C
Gambia,,9,108.98473149315454,21.96,V4C
Georgia,,0,927.8788174511973,0.0,V4C
Georgia,,1,750.4721205912846,1.1400000000000001,V4C
Georgia,,2,750.4721205912846,1.1400000000000001,V4C
Georgia,,3,671.2598661328494,4.48,V4C
Georgia,,4,660.4262775338948,5.54,V4C
Georgia,,5,660.4262775338948,5.54,V4C
Georgia,,6,663.7438713707044,6.43,V4C
Georgia,,7,627.3612902306019,7.74,V4C
Georgia,,8,627.3612902306019,7.74,V4C
Georgia,,9,583.4397421432303,12.070000000000002,V4C
Germany,,0,32216.244113168785,0.0,V4C
Germany,,1,32216.244113168785,0.0,V4C
Germany,,2,29953.315515391292,0.08,V4C
Germany,,3,29953.315515391292,0.08,V4C
Germany,,4,28037.655883864594,0.16,V4C
Germany,,5,28037.655883864594,0.16,V4C
Germany,,6,26397.38912326253,0.24,V4C
Germany,,7,26397.38912326253,0.24,V4C
Germany,,8,20284.78985278092,6.339999999999999,V4C
Germany,,9,20284.78985278092,6.339999999999999,V4C
Ghana,,0,10967.557655458966,0.0,V4C
Ghana,,1,10967.557655458966,0.0,V4C
Ghana,,2,10967.557655458966,0.0,V4C
Ghana,,3,6030.4073671918395,10.49,V4C
Ghana,,4,6030.4073671918395,10.49,V4C
Ghana,,5,6030.4073671918395,10.49,V4C
Ghana,,6,6030.4073671918395,10.49,V4C
Ghana,,7,5690.379296292083,17.31,V4C
Ghana,,8,5690.379296292083,17.31,V4C
Ghana,,9,5690.379296292083,17.31,V4C
Greece,,0,3711.7063624036336,0.0,V4C
Greece,,1,3711.7063624036336,0.0,V4C
Greece,,2,3108.0324239644847,0.2,V4C
Greece,,3,3108.0324239644847,0.2,V4C
Greece,,4,2870.1251428834303,0.3000000000000001,V4C
Greece,,5,2870.1251428834303,0.3000000000000001,V4C
Greece,,6,2320.825891559251,2.6300000000000003,V4C
Greece,,7,2320.825891559251,2.6300000000000003,V4C
Greece,,8,2138.461143836909,7.909999999999999,V4C
Greece,,9,2138.461143836909,7.909999999999999,V4C
Greenland,,0,0.0,0.0,V4C
Greenland,,1,0.0,0.0,V4C
Greenland,,2,0.0,0.0,V4C
Greenland,,3,0.0,0.0,V4C
Greenland,,4,0.0,0.0,V4C
Greenland,,5,0.0,0.0,V4C
Greenland,,6,0.0,0.0,V4C
Greenland,,7,0.0,0.0,V4C
Greenland,,8,0.0,0.0,V4C
Greenland,,9,0.0,0.0,V4C
Guam,,0,9.112936118725433,0.0,V4C
Guam,,1,7.2324897754566875,2.1100000000000003,V4C
Guam,,2,7.2324897754566875,2.1100000000000003,V4C
Guam,,3,6.0217407083808565,6.7299999999999995,V4C
Guam,,4,6.0217407083808565,6.7299999999999995,V4C
Guam,,5,5.619553688993501,13.479999999999999,V4C
Guam,,6,5.619553688993501,13.479999999999999,V4C
Guam,,7,5.243817765523282,18.0,V4C
Guam,,8,5.243817765523282,18.0,V4C
Guam,,9,5.20366048962246,22.34,V4C
Guatemala,,0,3480.8935142161868,0.0,V4C
Guatemala,,1,2688.2226501000914,1.7999999999999996,V4C
Guatemala,,2,2688.2226501000914,1.7999999999999996,V4C
Guatemala,,3,2209.5114994649553,5.6,V4C
Guatemala,,4,2267.8191794691506,6.88,V4C
Guatemala,,5,2267.8191794691506,6.88,V4C
Guatemala,,6,1905.0574807121868,14.3,V4C
Guatemala,,7,1838.0328061863165,22.599999999999998,V4C
Guatemala,,8,1838.0328061863165,22.599999999999998,V4C
Guatemala,,9,1821.6314193105602,24.88,V4C
Guinea,,0,229.9253499574605,0.0,V4C
Guinea,,1,229.9253499574605,0.0,V4C
Guinea,,2,182.59654227633288,0.8400000000000001,V4C
Guinea,,3,182.59654227633288,0.8400000000000001,V4C
Guinea,,4,182.59654227633288,0.8400000000000001,V4C
Guinea,,5,145.03490784502551,3.4199999999999995,V4C
Guinea,,6,145.03490784502551,3.4199999999999995,V4C
Guinea,,7,145.03490784502551,3.4199999999999995,V4C
Guinea,,8,127.86811885174679,8.639999999999999,V4C
Guinea,,9,127.86811885174679,8.639999999999999,V4C
Guyana,,0,221.49741427240116,0.0,V4C
Guyana,,1,213.08344140415267,0.22,V4C
Guyana,,2,213.08344140415267,0.22,V4C
Guyana,,3,176.7662100219195,0.7200000000000001,V4C
Guyana,,4,167.1545353616362,1.06,V4C
Guyana,,5,167.1545353616362,1.06,V4C
Guyana,,6,159.36905025563016,1.3,V4C
Guyana,,7,132.55203933402018,5.0200000000000005,V4C
Guyana,,8,132.55203933402018,5.0200000000000005,V4C
Guyana,,9,126.30811548704618,12.28,V4C
Haiti,,0,682.6204612388552,0.0,V4C
Haiti,,1,654.5084043160001,0.1,V4C
Haiti,,2,654.5084043160001,0.1,V4C
Haiti,,3,469.49788954820514,4.58,V4C
Haiti,,4,447.8262964939512,5.589999999999999,V4C
Haiti,,5,447.8262964939512,5.589999999999999,V4C
Haiti,,6,428.41492860012255,6.6,V4C
Haiti,,7,373.7313423138755,17.25,V4C
Haiti,,8,373.7313423138755,17.25,V4C
Haiti,,9,366.83110420701576,17.59,V4C
Honduras,,0,4172.083427690632,0.0,V4C
Honduras,,1,3251.0358007801547,2.2199999999999998,V4C
Honduras,,2,3057.371777580603,3.44,V4C
Honduras,,3,3057.371777580603,3.44,V4C
Honduras,,4,2889.831418068697,4.660000000000001,V4C
Honduras,,5,2988.230858654421,5.119999999999999,V4C
Honduras,,6,2743.5426507278985,5.88,V4C
Honduras,,7,2743.5426507278985,5.88,V4C
Honduras,,8,2705.2411050899827,6.58,V4C
Honduras,,9,2575.9825368643856,8.78,V4C
Hong Kong,,0,258.6127611351954,0.0,V4C
Hong Kong,,1,258.6127611351954,0.0,V4C
Hong Kong,,2,229.87790581955258,1.98,V4C
Hong Kong,,3,229.87790581955258,1.98,V4C
Hong Kong,,4,181.92374299286536,5.7,V4C
Hong Kong,,5,181.92374299286536,5.7,V4C
Hong Kong,,6,170.33347138505482,7.26,V4C
Hong Kong,,7,170.33347138505482,7.26,V4C
Hong Kong,,8,155.74123992225142,9.570000000000002,V4C
Hong Kong,,9,155.74123992225142,9.570000000000002,V4C
Hungary,,0,3155.96578776025,0.0,V4C
Hungary,,1,3155.96578776025,0.0,V4C
Hungary,,2,2488.8756048695254,1.35,V4C
Hungary,,3,2488.8756048695254,1.35,V4C
Hungary,,4,2161.778531813847,3.27,V4C
Hungary,,5,2161.778531813847,3.27,V4C
Hungary,,6,2370.9531169147344,4.470000000000001,V4C
Hungary,,7,2370.9531169147344,4.470000000000001,V4C
Hungary,,8,1872.8962479648214,14.469999999999999,V4C
Hungary,,9,1872.8962479648214,14.469999999999999,V4C
Iceland,,0,9.475202493793708,0.0,V4C
Iceland,,1,9.475202493793708,0.0,V4C
Iceland,,2,9.475202493793708,0.0,V4C
Iceland,,3,9.231380462872659,0.27,V4C
Iceland,,4,9.231380462872659,0.27,V4C
Iceland,,5,9.231380462872659,0.27,V4C
Iceland,,6,9.231380462872659,0.27,V4C
Iceland,,7,8.83868287571792,0.8099999999999999,V4C
Iceland,,8,8.83868287571792,0.8099999999999999,V4C
Iceland,,9,8.83868287571792,0.8099999999999999,V4C
India,,0,57977.17651463059,0.0,V4C
India,,1,57977.17651463059,0.0,V4C
India,,2,53496.30089907787,0.05,V4C
India,,3,53496.30089907787,0.05,V4C
India,,4,49733.02459281927,0.1,V4C
India,,5,49733.02459281927,0.1,V4C
India,,6,46533.53475249418,0.15000000000000005,V4C
India,,7,46533.53475249418,0.15000000000000005,V4C
India,,8,44158.15380126936,1.9499999999999997,V4C
India,,9,44158.15380126936,1.9499999999999997,V4C
Indonesia,,0,68250.4976903801,0.0,V4C
Indonesia,,1,66445.47342035014,0.16,V4C
Indonesia,,2,66445.47342035014,0.16,V4C
Indonesia,,3,64888.528208180454,0.32,V4C
Indonesia,,4,63536.70099126528,0.48,V4C
Indonesia,,5,63536.70099126528,0.48,V4C
Indonesia,,6,56225.54387927796,1.06,V4C
Indonesia,,7,52815.914817019584,1.43,V4C
Indonesia,,8,52815.914817019584,1.43,V4C
Indonesia,,9,52005.462241945424,1.5899999999999999,V4C
Iran,,0,26583.08523823502,0.0,V4C
Iran,,1,26583.08523823502,0.0,V4C
Iran,,2,22584.647676917433,2.19,V4C
Iran,,3,22584.647676917433,2.19,V4C
Iran,,4,22584.647676917433,2.19,V4C
Iran,,5,15024.520949945187,15.620000000000003,V4C
Iran,,6,15024.520949945187,15.620000000000003,V4C
Iran,,7,15024.520949945187,15.620000000000003,V4C
Iran,,8,14822.249417079178,16.020000000000003,V4C
Iran,,9,14822.249417079178,16.020000000000003,V4C
Iraq,,0,3790.9005948515546,0.0,V4C
Iraq,,1,2998.557821786569,2.06,V4C
Iraq,,2,2998.557821786569,2.06,V4C
Iraq,,3,2831.995178286152,3.0,V4C
Iraq,,4,2831.995178286152,3.0,V4C
Iraq,,5,2474.823151084802,7.059999999999998,V4C
Iraq,,6,2474.823151084802,7.059999999999998,V4C
Iraq,,7,2326.1342617841306,9.09,V4C
Iraq,,8,2326.1342617841306,9.09,V4C
Iraq,,9,2099.4434632941457,19.490000000000002,V4C
Ireland,,0,2216.2645676062903,0.0,V4C
Ireland,,1,2071.9783481197915,0.36,V4C
Ireland,,2,2071.9783481197915,0.36,V4C
Ireland,,3,1781.4835325974232,1.1400000000000001,V4C
Ireland,,4,1626.2391418221935,2.34,V4C
Ireland,,5,1626.2391418221935,2.34,V4C
Ireland,,6,1517.6570184106456,3.71,V4C
Ireland,,7,1454.7161390352835,5.249999999999999,V4C
Ireland,,8,1454.7161390352835,5.249999999999999,V4C
Ireland,,9,1432.5763353850216,6.33,V4C
Israel,,0,8842.568740155903,0.0,V4C
Israel,,1,7323.519015880423,0.15000000000000005,V4C
Israel,,2,7323.519015880423,0.15000000000000005,V4C
Israel,,3,6800.85814282861,2.25,V4C
Israel,,4,6800.85814282861,2.25,V4C
Israel,,5,6612.344000993532,3.6599999999999997,V4C
Israel,,6,6612.344000993532,3.6599999999999997,V4C
Israel,,7,5939.82877808867,12.84,V4C
Israel,,8,5939.82877808867,12.84,V4C
Israel,,9,5870.356533035927,15.060000000000002,V4C
Italy,,0,30246.909517542874,0.0,V4C
Italy,,1,29703.30271618076,0.05,V4C
Italy,,2,29703.30271618076,0.05,V4C
Italy,,3,29215.329080017353,0.1,V4C
Italy,,4,21380.34710379256,5.1499999999999995,V4C
Italy,,5,21380.34710379256,5.1499999999999995,V4C
Italy,,6,20618.37079787836,5.9399999999999995,V4C
Italy,,7,18474.872839480115,7.959999999999999,V4C
Italy,,8,18474.872839480115,7.959999999999999,V4C
Italy,,9,18090.40556182166,13.9,V4C
Jamaica,,0,602.6897481593825,0.0,V4C
Jamaica,,1,602.6897481593825,0.0,V4C
Jamaica,,2,463.8032905117016,0.96,V4C
Jamaica,,3,463.8032905117016,0.96,V4C
Jamaica,,4,463.8032905117016,0.96,V4C
Jamaica,,5,424.54962406602124,3.81,V4C
Jamaica,,6,424.54962406602124,3.81,V4C
Jamaica,,7,424.54962406602124,3.81,V4C
Jamaica,,8,352.92210709422085,9.899999999999997,V4C
Jamaica,,9,352.92210709422085,9.899999999999997,V4C
Japan,,0,13484.152416553838,0.0,V4C
Japan,,1,13484.152416553838,0.0,V4C
Japan,,2,9805.707181778396,4.6,V4C
Japan,,3,9805.707181778396,4.6,V4C
Japan,,4,9258.509742244445,5.72,V4C
Japan,,5,9258.509742244445,5.72,V4C
Japan,,6,8781.93133151247,6.839999999999999,V4C
Japan,,7,8781.93133151247,6.839999999999999,V4C
Japan,,8,8001.40049007584,11.35,V4C
Japan,,9,8001.40049007584,11.35,V4C
Jordan,,0,2944.1232750043523,0.0,V4C
Jordan,,1,2026.9744039557277,4.5200000000000005,V4C
Jordan,,2,2026.9744039557277,4.5200000000000005,V4C
Jordan,,3,2000.5492950065939,5.880000000000001,V4C
Jordan,,4,2000.5492950065939,5.880000000000001,V4C
Jordan,,5,1873.3092376047466,7.680000000000001,V4C
Jordan,,6,1873.3092376047466,7.680000000000001,V4C
Jordan,,7,1763.0807494317417,10.74,V4C
Jordan,,8,1763.0807494317417,10.74,V4C
Jordan,,9,1736.7405910020818,13.020000000000001,V4C
Kazakhstan,,0,6889.959843454366,0.0,V4C
Kazakhstan,,1,5262.362309313697,3.7800000000000002,V4C
Kazakhstan,,2,5262.362309313697,3.7800000000000002,V4C
Kazakhstan,,3,5020.153984876696,4.67,V4C
Kazakhstan,,4,4951.4347489463225,5.12,V4C
Kazakhstan,,5,4951.4347489463225,5.12,V4C
Kazakhstan,,6,4740.097178842111,6.01,V4C
Kazakhstan,,7,4938.638380029907,7.590000000000001,V4C
Kazakhstan,,8,4938.638380029907,7.590000000000001,V4C
Kazakhstan,,9,3968.013202080986,17.77,V4C
Kenya,,0,571.335230009712,0.0,V4C
Kenya,,1,571.335230009712,0.0,V4C
Kenya,,2,356.14648700213957,6.199999999999998,V4C
Kenya,,3,356.14648700213957,6.199999999999998,V4C
Kenya,,4,356.14648700213957,6.199999999999998,V4C
Kenya,,5,340.2819775816625,7.409999999999999,V4C
Kenya,,6,340.2819775816625,7.409999999999999,V4C
Kenya,,7,340.2819775816625,7.409999999999999,V4C
Kenya,,8,318.44900490444513,15.63,V4C
Kenya,,9,318.44900490444513,15.63,V4C
Kosovo,,0,1896.1203885098578,0.0,V4C
Kosovo,,1,1896.1203885098578,0.0,V4C
Kosovo,,2,1766.5903799376554,0.65,V4C
Kosovo,,3,1766.5903799376554,0.65,V4C
Kosovo,,4,1655.933568031551,1.3,V4C
Kosovo,,5,1655.933568031551,1.3,V4C
Kosovo,,6,1560.4588716729431,1.9500000000000004,V4C
Kosovo,,7,1560.4588716729431,1.9500000000000004,V4C
Kosovo,,8,1156.4754234909578,15.559999999999999,V4C
Kosovo,,9,1156.4754234909578,15.559999999999999,V4C
Kuwait,,0,1779.5818348506566,0.0,V4C
Kuwait,,1,1779.5818348506566,0.0,V4C
Kuwait,,2,1402.364846846024,1.7099999999999997,V4C
Kuwait,,3,1402.364846846024,1.7099999999999997,V4C
Kuwait,,4,1301.3183292758956,2.2,V4C
Kuwait,,5,1301.3183292758956,2.2,V4C
Kuwait,,6,1335.5577769694414,2.88,V4C
Kuwait,,7,1335.5577769694414,2.88,V4C
Kuwait,,8,1038.5604644424498,16.53,V4C
Kuwait,,9,1038.5604644424498,16.53,V4C
Kyrgyz Republic,,0,421.86315432700394,0.0,V4C
Kyrgyz Republic,,1,303.8168789431674,4.660000000000001,V4C
Kyrgyz Republic,,2,303.8168789431674,4.660000000000001,V4C
Kyrgyz Republic,,3,297.2349593116099,5.700000000000001,V4C
Kyrgyz Republic,,4,286.8937928179898,6.360000000000001,V4C
Kyrgyz Republic,,5,286.8937928179898,6.360000000000001,V4C
Kyrgyz Republic,,6,268.5639083604876,8.14,V4C
Kyrgyz Republic,,7,231.57636110148255,18.4,V4C
Kyrgyz Republic,,8,231.57636110148255,18.4,V4C
Kyrgyz Republic,,9,228.73664287073498,18.7,V4C
Laos,,0,2.377491735359952,0.0,V4C
Laos,,1,2.377491735359952,0.0,V4C
Laos,,2,2.377491735359952,0.0,V4C
Laos,,3,2.377491735359952,0.0,V4C
Laos,,4,2.377491735359952,0.0,V4C
Laos,,5,1.4663600200799587,4.63,V4C
Laos,,6,1.4663600200799587,4.63,V4C
Laos,,7,1.4663600200799587,4.63,V4C
Laos,,8,1.4663600200799587,4.63,V4C
Laos,,9,1.4663600200799587,4.63,V4C
Latvia,,0,1885.016076042426,0.0,V4C
Latvia,,1,1744.0006842763835,0.16,V4C
Latvia,,2,1622.397369265592,0.32,V4C
Latvia,,3,1516.4872713156367,0.48,V4C
Latvia,,4,1491.2603808956715,0.8099999999999999,V4C
Latvia,,5,1491.2603808956715,0.8099999999999999,V4C
Latvia,,6,1469.260312561794,1.1400000000000001,V4C
Latvia,,7,1449.9633540320133,1.47,V4C
Latvia,,8,1332.9005022815377,2.7,V4C
Latvia,,9,1210.5336873125964,6.25,V4C
Lebanon,,0,5770.580880235574,0.0,V4C
Lebanon,,1,5770.580880235574,0.0,V4C
Lebanon,,2,4676.703335850441,2.34,V4C
Lebanon,,3,4676.703335850441,2.34,V4C
Lebanon,,4,4676.703335850441,2.34,V4C
Lebanon,,5,4053.565594622419,5.910000000000001,V4C
Lebanon,,6,4053.565594622419,5.910000000000001,V4C
Lebanon,,7,4053.565594622419,5.910000000000001,V4C
Lebanon,,8,3787.0458142529665,13.760000000000002,V4C
Lebanon,,9,3787.0458142529665,13.760000000000002,V4C
Lesotho,,0,910.8217241067438,0.0,V4C
Lesotho,,1,910.8217241067438,0.0,V4C
Lesotho,,2,841.1727969262482,0.16,V4C
Lesotho,,3,841.1727969262482,0.16,V4C
Lesotho,,4,782.4161620487022,0.32,V4C
Lesotho,,5,782.4161620487022,0.32,V4C
Lesotho,,6,732.2727072377247,0.48,V4C
Lesotho,,7,732.2727072377247,0.48,V4C
Lesotho,,8,525.6432162404586,10.53,V4C
Lesotho,,9,525.6432162404586,10.53,V4C
Liberia,,0,17.5161811379455,0.0,V4C
Liberia,,1,17.5161811379455,0.0,V4C
Liberia,,2,17.044513386721782,0.08,V4C
Liberia,,3,17.044513386721782,0.08,V4C
Liberia,,4,17.044513386721782,0.08,V4C
Liberia,,5,16.638199903452733,0.16,V4C
Liberia,,6,16.638199903452733,0.16,V4C
Liberia,,7,16.638199903452733,0.16,V4C
Liberia,,8,16.285763180997353,0.24,V4C
Liberia,,9,16.285763180997353,0.24,V4C
Libya,,0,2958.8047049675106,0.0,V4C
Libya,,1,2958.8047049675106,0.0,V4C
Libya,,2,2307.6320810684315,1.08,V4C
Libya,,3,2307.6320810684315,1.08,V4C
Libya,,4,2241.7550087000986,1.6400000000000001,V4C
Libya,,5,2241.7550087000986,1.6400000000000001,V4C
Libya,,6,1808.84897936909,21.84,V4C
Libya,,7,1808.84897936909,21.84,V4C
Libya,,8,1629.9412288793512,28.38,V4C
Libya,,9,1629.9412288793512,28.38,V4C
Lithuania,,0,1344.5993973370162,0.0,V4C
Lithuania,,1,1344.5993973370162,0.0,V4C
Lithuania,,2,1344.5993973370162,0.0,V4C
Lithuania,,3,1344.5993973370162,0.0,V4C
Lithuania,,4,1344.5993973370162,0.0,V4C
Lithuania,,5,946.6042962152495,4.660000000000001,V4C
Lithuania,,6,946.6042962152495,4.660000000000001,V4C
Lithuania,,7,946.6042962152495,4.660000000000001,V4C
Lithuania,,8,946.6042962152495,4.660000000000001,V4C
Lithuania,,9,946.6042962152495,4.660000000000001,V4C
Luxembourg,,0,228.31640805072558,0.0,V4C
Luxembourg,,1,228.31640805072558,0.0,V4C
Luxembourg,,2,215.42203853947214,0.09,V4C
Luxembourg,,3,215.42203853947214,0.09,V4C
Luxembourg,,4,175.76629019962795,1.6500000000000001,V4C
Luxembourg,,5,175.76629019962795,1.6500000000000001,V4C
Luxembourg,,6,167.40933794873195,2.5500000000000003,V4C
Luxembourg,,7,167.40933794873195,2.5500000000000003,V4C
Luxembourg,,8,151.3327271101632,8.94,V4C
Luxembourg,,9,151.3327271101632,8.94,V4C
Macao,,0,0.0,0.0,V4C
Macao,,1,0.0,0.0,V4C
Macao,,2,0.0,0.0,V4C
Macao,,3,0.0,0.0,V4C
Macao,,4,0.0,0.0,V4C
Macao,,5,0.0,0.0,V4C
Macao,,6,0.0,0.0,V4C
Macao,,7,0.0,0.0,V4C
Macao,,8,0.0,0.0,V4C
Macao,,9,0.0,0.0,V4C
Madagascar,,0,255.57282612424953,0.0,V4C
Madagascar,,1,175.350150622068,3.91,V4C
Madagascar,,2,175.350150622068,3.91,V4C
Madagascar,,3,162.44164209322608,5.950000000000001,V4C
Madagascar,,4,154.70257880882363,7.5600000000000005,V4C
Madagascar,,5,154.70257880882363,7.5600000000000005,V4C
Madagascar,,6,139.6362082197233,18.4,V4C
Madagascar,,7,137.7978898025458,20.599999999999994,V4C
Madagascar,,8,137.7978898025458,20.599999999999994,V4C
Madagascar,,9,133.55523834027807,27.399999999999995,V4C
Malawi,,0,3215.9181667947987,0.0,V4C
Malawi,,1,2969.8765268824973,0.25,V4C
Malawi,,2,2969.8765268824973,0.25,V4C
Malawi,,3,2762.897694587955,0.5,V4C
Malawi,,4,2762.897694587955,0.5,V4C
Malawi,,5,2586.6846454917873,0.75,V4C
Malawi,,6,2586.6846454917873,0.75,V4C
Malawi,,7,1848.4909828247698,9.729999999999999,V4C
Malawi,,8,1848.4909828247698,9.729999999999999,V4C
Malawi,,9,1711.7040646271141,26.53,V4C
Malaysia,,0,24320.414022030516,0.0,V4C
Malaysia,,1,23710.67777224095,0.02,V4C
Malaysia,,2,23710.67777224095,0.02,V4C
Malaysia,,3,23183.44063590866,0.04,V4C
Malaysia,,4,22724.588483545405,0.06,V4C
Malaysia,,5,22724.588483545405,0.06,V4C
Malaysia,,6,22330.123617359128,0.38,V4C
Malaysia,,7,21974.284004421334,0.7,V4C
Malaysia,,8,21974.284004421334,0.7,V4C
Malaysia,,9,17017.86418378943,5.94,V4C
Mali,,0,65.256493630925,0.0,V4C
Mali,,1,65.256493630925,0.0,V4C
Mali,,2,60.21387333001464,0.64,V4C
Mali,,3,60.21387333001464,0.64,V4C
Mali,,4,55.98068581473995,1.28,V4C
Mali,,5,55.98068581473995,1.28,V4C
Mali,,6,52.38278442268999,1.92,V4C
Mali,,7,52.38278442268999,1.92,V4C
Mali,,8,38.560544326184335,13.12,V4C
Mali,,9,38.560544326184335,13.12,V4C
Mauritania,,0,127.71503263325098,0.0,V4C
Mauritania,,1,127.71503263325098,0.0,V4C
Mauritania,,2,127.71503263325098,0.0,V4C
Mauritania,,3,127.71503263325098,0.0,V4C
Mauritania,,4,127.71503263325098,0.0,V4C
Mauritania,,5,127.71503263325098,0.0,V4C
Mauritania,,6,127.71503263325098,0.0,V4C
Mauritania,,7,127.71503263325098,0.0,V4C
Mauritania,,8,127.71503263325098,0.0,V4C
Mauritania,,9,127.71503263325098,0.0,V4C
Mauritius,,0,11.51652094654104,0.0,V4C
Mauritius,,1,10.44182289418823,0.28,V4C
Mauritius,,2,10.44182289418823,0.28,V4C
Mauritius,,3,8.765385106600966,0.8400000000000001,V4C
Mauritius,,4,8.62145807224792,0.9500000000000001,V4C
Mauritius,,5,8.62145807224792,0.9500000000000001,V4C
Mauritius,,6,8.491425974453254,1.06,V4C
Mauritius,,7,6.372286796134141,13.239999999999998,V4C
Mauritius,,8,6.372286796134141,13.239999999999998,V4C
Mauritius,,9,6.119487895668642,17.299999999999997,V4C
Mexico,,0,53993.874702820496,0.0,V4C
Mexico,,1,53993.874702820496,0.0,V4C
Mexico,,2,50075.82026879809,0.36,V4C
Mexico,,3,50075.82026879809,0.36,V4C
Mexico,,4,46762.99233460053,0.72,V4C
Mexico,,5,46762.99233460053,0.72,V4C
Mexico,,6,43929.78830022051,1.08,V4C
Mexico,,7,43929.78830022051,1.08,V4C
Mexico,,8,31967.551297213657,6.5600000000000005,V4C
Mexico,,9,31967.551297213657,6.5600000000000005,V4C
Moldova,,0,1109.196396762658,0.0,V4C
Moldova,,1,1072.256341670213,0.14,V4C
Moldova,,2,1072.256341670213,0.14,V4C
Moldova,,3,1005.2328309400624,0.43,V4C
Moldova,,4,947.8611390425739,0.72,V4C
Moldova,,5,947.8611390425739,0.72,V4C
Moldova,,6,898.3004099838744,1.0099999999999998,V4C
Moldova,,7,672.0274152013143,23.06,V4C
Moldova,,8,672.0274152013143,23.06,V4C
Moldova,,9,644.4688752262582,24.04,V4C
Monaco,,0,43.8313040052254,0.0,V4C
Monaco,,1,43.8313040052254,0.0,V4C
Monaco,,2,41.11138848890528,0.46,V4C
Monaco,,3,41.11138848890528,0.46,V4C
Monaco,,4,38.77802772137068,0.92,V4C
Monaco,,5,38.77802772137068,0.92,V4C
